Soil_Moisture,Temperature,Humidity,Rain_Forecast_2H,Rain_Forecast_8H,Rain_Forecast_16H,Rain_Forecast_1D,Rain_Volume,Wind_Speed,Solar_Radiation,Soil_Type,Soil_Perm,Soil_Depth,Crop_Type,Growth_Stage,Previous_Watering,Time_Since_Irrigation,Irrigation_Efficiency,Water_Deficit,Evapotranspiration,Cumulative_Rain_Impact,Time_of_Day,Season,Watering_Duration
57.031893940307064,20.988591586195668,27.337584865853586,0.4985692169635553,0.11116933275384122,0.020478461124399328,0.8681155732234804,1.4749069432362305,4.937104487471376,499.38697135843836,2,0.7951785742216372,79.03763495214244,4,3,39.12721765166362,5.736598456101981,0.6407693511632188,16.24167609672396,3.722165655815462,25.872525496423197,1,2,28.0
36.96091101584865,11.588078067064547,80.08039348871742,0.5333268427529364,0.590215235628607,0.6302381571061616,0.7342731338758665,1.565654039916898,5.552248958209055,260.6142608682269,2,0.8675217400848872,31.380036510843645,1,0,34.906509163645104,4.196720576163157,0.7179026793113181,25.98905628935017,3.9704990373551663,42.802460464430716,2,0,17.0
16.917586774854716,32.647976193551514,41.6835208229631,0.6594901710876518,0.681681590112417,0.43657112330859105,0.021680011666961763,0.3160971652031961,11.224242251385505,431.44123948044233,2,0.9923571095270923,41.733934760172616,2,0,12.657842672765007,6.848191883704527,0.6362963769024791,6.073936510457467,6.958892712526312,49.56581887463057,2,0,26.0
55.056184126337605,38.65525481434398,87.99082222146144,0.041603233355321345,0.9343300082169445,0.4566289891511416,0.686888311836002,0.8379419007655573,12.99440329379602,707.5306672936202,0,0.31384134904363026,10.343219985289133,2,0,49.05576148532953,3.4564462260498154,0.6678140030934583,14.0553408538209,3.941800057429938,16.001261442479336,0,2,29.0
81.50639900416738,17.204547880660428,28.25020760758391,0.721477082734017,0.7802034968567615,0.8183730538698947,0.19235247273235623,0.8381439162386775,11.201026796120821,415.86739394563136,2,0.43390288469282756,18.09659569043584,1,3,20.15947618028328,4.200201599700971,0.6217670389503458,14.96840167328531,5.435036590370717,1.8181842943755577,0,3,54.0
73.63778295400283,19.70573841211114,87.07758205627522,0.06197100697941027,0.6438472028115468,0.5476079860846768,0.4225825687039121,0.20728161699811176,9.697126516433588,407.2058984801937,1,0.9695719829807912,21.40573173838794,3,1,34.02303367523026,1.6107162621925561,0.7666130598396357,27.936708666273294,6.474423105278423,9.775401152810337,2,2,43.0
14.520341031757638,15.514386684454449,26.370826481776188,0.46828856767286786,0.11681231681212267,0.8856218234589471,0.6247352021229627,0.8860910153829333,11.488501171331968,991.6756595555518,2,0.184613995264226,36.42861933063101,4,0,45.52242201324937,2.3776233711718455,0.9285309166692275,16.084586344732735,7.263049730045209,43.85051846636039,2,0,12.0
16.561165183111317,27.30808370034519,36.17252965629416,0.8276711355691941,0.3737335168314674,0.7128055923916904,0.8727178412956929,1.6141859173920108,11.07746218727708,746.9332504536576,2,0.5713370595232787,78.31139380682202,4,2,7.799829415713616,4.781922173265295,0.9248975376812872,23.42576019804316,1.7453133047666203,23.32251893409536,0,2,7.0
46.25859543693734,14.645241839423647,23.26059594605791,0.45121531327839626,0.13884164254798526,0.5528400087640528,0.4560978883919392,0.600361475237974,7.136245405955922,562.4755406650463,0,0.5560701218540989,55.92251189403882,4,2,43.951089533532794,4.211489335637794,0.9619561718392384,2.6340353969775188,7.802926164986295,42.66534781220667,2,1,32.0
36.57614446431489,20.685818303841383,69.35792026472964,0.14908974876824777,0.8812127324655137,0.7545379761511037,0.8084904541911344,0.8651490437877662,5.037771036920367,621.4380858978216,0,0.6458929649930473,81.33473228970244,2,0,35.19564322244731,2.5875421599099173,0.8982398010348192,9.807708382780447,7.722668558672353,22.195414576492844,2,3,18.0
30.914589075044304,30.910390418027887,79.52091156002543,0.9850338450059597,0.749621155563643,0.0383490509254073,0.7829656628006328,1.9219173701242853,4.241710753163993,658.1643683669298,1,0.39771335336166114,77.94151368373389,3,0,8.378138697788156,0.7838736726069057,0.697776782683588,18.342703598342133,2.3788397485969774,2.6694906577150626,2,1,15.0
35.29040490178423,26.803479490280452,50.38497572711863,0.8892854620742633,0.7575367867972292,0.027083654828207737,0.4145385128512583,0.06341615178312443,10.190331892691725,122.11785904675773,2,0.9333262798046122,62.842438855690794,2,0,33.225609103071804,2.3983065039043066,0.8809559585823289,20.329137957600253,4.909824949229504,30.878761512216908,0,0,26.0
82.31344689671961,21.593876929838057,84.99654525297008,0.771313633225014,0.6522565177735441,0.08334932692085206,0.5009801634329029,1.1830435357907114,14.389561866678378,172.23813147272284,2,0.3430551348631655,54.98741810764706,3,1,43.728780887242294,0.3090891294114544,0.901528758285413,26.556364520763058,0.375343607644,21.784024806768105,2,1,44.0
93.63052482686685,22.60748805422626,61.32093502289197,0.4115116028992104,0.5070435369367097,0.43756532514714264,0.7004850100498131,1.4868721835552583,8.715820784034452,684.2704162209866,2,0.6847259658259621,93.81887753943519,1,0,39.9507703992065,4.065370581843463,0.8172430165764418,17.712712344677385,1.3426187208545777,24.56765993090305,1,0,47.0
46.45924250748098,26.863326478696884,64.10049948125663,0.1838457268892978,0.1499710594634972,0.2354501456269431,0.031148434646939727,1.5217648680623568,13.687897537083991,428.0219729634823,2,0.5463343204794425,61.23432003529736,3,1,38.03034862579078,2.2611083338534343,0.9228042385153014,8.687376318544246,4.670537417282265,47.44853719762852,0,0,38.0
91.54999019192473,10.17594183661484,79.1793441190539,0.9414111814185012,0.32969488670505176,0.9842612944157846,0.890811413799246,1.4318760497680887,0.2134405645942128,149.89963620873255,2,0.3400061072320719,53.45415861541386,2,1,8.066807416662986,2.6589395597227368,0.6285063370306638,16.172857160901728,5.200849924943671,22.853749429781722,1,3,42.0
38.93461311230938,12.355296053608296,40.776014353628725,0.532351126517139,0.13691579247689056,0.5422901390113669,0.7698161594376934,1.4529028869368728,11.917059701040086,367.7619214464635,2,0.2699684161501843,88.22087285858524,4,0,9.531205526287179,4.025617547425347,0.8379122347620863,21.34590027874529,4.276823842317979,39.82637362112836,1,2,20.0
52.87932877094124,36.43774203289035,44.7986004929338,0.8523554603874851,0.7249131428523432,0.6624157460811585,0.2494158814023304,0.11802533134609972,12.804039869401194,217.25507837925116,0,0.9609059118318931,16.42948432770752,2,0,27.385822749251037,4.069014586816771,0.791957352027396,23.530356171533764,5.637777261601822,2.9456281007750054,2,0,40.0
30.342609803439974,12.336369672738723,83.4166343436251,0.34209500575942575,0.16022877602200503,0.27882013624669666,0.9811799531889756,1.0682732382726656,9.464907569155438,924.6824580036891,1,0.6051623154362074,69.04236875661138,1,1,29.007300832568315,4.118403179857726,0.9220847259996088,28.337528120680233,6.343126120865982,23.951947583121324,1,1,10.0
67.64284379582597,31.204107886315153,83.06744472271347,0.3352883170794706,0.7021135501716855,0.3217969085876088,0.17939035258961877,1.565938143314512,14.010914990425944,282.63285329780354,2,0.6437718210019976,20.17245251437654,4,3,47.18120318092676,3.4411384651208294,0.6511842382543481,5.72257927995131,1.3476626061147057,29.334741712538754,0,2,45.0
98.1083003657328,37.601144923271576,88.35379433406096,0.9855404806740391,0.6922553895959047,0.3354619141411559,0.9140866737044018,0.1881300980746592,8.848694893219495,229.32207765464722,2,0.8046059131377805,83.78394650974941,2,1,23.434066732827773,3.41685703400278,0.6850495906565962,19.828354822222682,5.276937964408509,5.661554617713543,0,1,47.0
64.31437864390408,18.120508129051935,83.12868215091697,0.5218330484948498,0.4593044789912889,0.6987357051503006,0.32447345832311114,0.024099844773735724,3.6080535379012395,663.5519353797549,0,0.17310399273980487,81.3399566544675,4,2,15.125130363068601,5.748536109863611,0.8234767857821559,6.009262665809497,4.500785893991897,15.1116659717134,0,1,40.0
42.203267570219396,21.11474311178543,28.91604252233526,0.1406954238607463,0.1352286541180523,0.4737062076893085,0.7631467101641358,1.6291236631993162,3.235758441722914,569.7207372491494,2,0.7423878410171009,55.32400308279219,1,0,9.538645561531078,3.272881171985137,0.9788821287816512,9.536169869654046,0.9406899433568672,36.9796825143313,0,1,22.0
68.30357013914755,27.06764217534149,77.66070002958912,0.2196746779947074,0.3148008261340367,0.5176836525300744,0.4563765932479451,1.4245887751329784,8.337544000390729,618.3392086322127,0,0.24862612381508836,69.49397350773936,3,3,2.7085477937954963,3.752211123605931,0.6332799608607727,4.282934970943458,1.8288359182251686,9.195332736182282,2,0,39.0
21.06286106188488,36.45126908915754,48.688693467671584,0.4819442793927208,0.32009310907555144,0.5920029821593453,0.7364673874500022,0.8244128338288852,13.597258957443163,492.35333323628373,1,0.7664329765688104,79.53595221737483,3,3,3.4326787215415653,6.917609135517264,0.8973508096015425,23.18981231717662,3.3573521472088315,6.422568620860092,0,2,13.0
89.97931722388587,38.257167617812605,89.35609491621565,0.04247091048841134,0.7003851331432934,0.768811656238217,0.15578304793936626,1.8807928651483439,1.0855191863261549,520.4523798389166,2,0.22719580446463955,53.49734830147301,0,0,28.70834631890068,1.2673503618514013,0.6821596808039982,27.419985614337488,6.910067486353165,14.963775514678602,1,0,58.0
55.27755557018527,32.18689744333804,53.05966750301607,0.4625339853783005,0.11374301941372433,0.09036974851247814,0.2695064583864828,1.5331961893029424,9.065857683163665,800.9178002624166,1,0.8492443298862365,91.53621224103945,4,3,8.813097904140522,5.084946879470491,0.6421795472339535,0.8978640675333915,1.7362062473446818,42.94808404006827,2,2,38.0
50.441476783567786,12.598592825640822,58.76852577515544,0.4189408420801276,0.8290686462160908,0.7768739122188216,0.09985782447202562,1.9357218832131549,11.547052094730368,297.92996634310066,2,0.7129146346543113,49.33270083327663,1,2,42.58085477004162,3.3123102371968853,0.7579064455374167,24.405241044937252,1.4633895376128585,38.14717498423202,0,2,37.0
62.727830960816725,30.074624666045523,57.084244067975895,0.779336265319487,0.761007290185914,0.5632350688751798,0.8651439814378031,1.8586305190949346,1.731031044353537,456.8763725481107,1,0.4473012599671784,90.28202636554252,2,0,29.823590989570697,5.813791759106404,0.8332211331373081,7.252661493413932,5.767613822691779,38.84007889054964,1,2,31.0
66.23054765104622,22.309111656179862,42.521592090079444,0.35494196448924176,0.18630691817427392,0.6690954448552572,0.2962929877694993,0.9625872059586142,1.7515453606801938,962.0428464351543,1,0.4229509995123252,62.44696439635693,2,1,43.24432789261225,2.8282279383071494,0.9308071764688431,14.609076283043079,7.806343542666695,16.122876128634868,1,3,45.0
16.459822560386172,24.121029984731848,25.251546222504274,0.9825487615395994,0.7191643817788894,0.327551764840762,0.6944762294166634,1.509417957287132,5.491919950043821,270.98713106744066,2,0.23405235720032763,48.36189375455865,0,0,21.373091612975127,2.1209259891429073,0.8538767402960037,22.44657539044526,3.5786300613901343,4.946953194290843,0,3,12.0
71.43554991010622,11.47445171035531,82.6955861281343,0.18076991930090314,0.6685131814678218,0.40938683681644916,0.8202211977415281,1.338382777615278,4.108217603245753,364.39623553768035,1,0.9136480201895049,10.368778088134226,2,2,29.788849750086797,1.4545033625184414,0.7966668571704645,15.205629661031416,2.8011009153065274,1.5976373923633658,0,0,32.0
31.773851228397664,15.731864180390746,76.18730687684007,0.5909866849681349,0.7481208001109263,0.23116581965392025,0.9014182363793459,1.622890420184983,2.9747123834053464,272.4102318573915,0,0.2066763455639312,36.60003285008274,1,3,26.271415157120952,6.105660085953704,0.7142669465445216,6.937496967095754,2.031524714556604,29.309921207127392,1,3,11.0
74.25573692559308,33.71540822600943,29.766874639176848,0.08969929700825463,0.18892855544869447,0.9792999974174053,0.10629711531171782,1.575376804501984,2.980412604170178,118.44594672232208,0,0.5248696496762131,88.11293431074925,1,0,49.33383748316634,5.028299242160033,0.7170212173326417,27.184971027600508,0.3979269092743989,35.11427951095247,1,1,52.0
84.0281314945777,23.618764991435793,74.3737789945051,0.733863983993982,0.15759032215646862,0.49700297251031667,0.8930149335126125,0.3064639400664535,1.9600354863725378,342.84693253750333,1,0.31286660931082316,48.58415101573257,3,2,39.840994662163936,0.5383031624778912,0.9082307325060217,17.80747928772684,1.4273129722541,18.894556915982612,0,2,38.0
82.35626567972683,19.049867248934465,63.8092666235427,0.9947536880619715,0.23648398592275421,0.9960769157965979,0.19725277773071948,0.4674710636170927,9.162810196229286,141.82070136601527,1,0.9966947572171234,47.932167445663346,4,1,29.770004109759395,4.994431653653651,0.6456238700126136,27.937667496154,0.747320529747741,26.44308838763707,1,2,51.0
59.72508706671002,21.520572218948743,48.64006515423356,0.8191386377516322,0.36587170314897566,0.48978597806126634,0.7369020115909616,0.5314631543551347,10.321884053761305,239.21661376597,0,0.6272596463668284,54.046961296039385,4,2,30.329299465480368,0.24510941804037611,0.6585895069486588,25.39924013808676,3.952812437518249,13.950193537936828,0,3,31.0
56.81529030796761,35.63198539977041,37.78148043668939,0.5557035407203013,0.7936649810358012,0.21975126438406734,0.7288490193646112,1.636997118434021,10.544043403185668,426.4138630608532,2,0.23462605305191153,35.76736283703201,2,0,12.440085632869568,1.2713849103261539,0.8878945515984125,26.297629276638073,7.825580215632629,18.215110898531723,2,1,33.0
22.858836520547055,32.46997052214871,80.18101484515627,0.48474135739969204,0.73792393747885,0.5074523967368567,0.008503141740954234,1.6214834078583777,7.985309642079092,118.64909536206241,0,0.7008075978596263,54.23961427817231,4,2,36.73764717098826,4.149583943727268,0.9844168117130419,10.851382049719195,6.299219393366174,36.49080681788758,2,1,27.0
79.7811535362822,18.169461915432485,69.01317815058371,0.8350299612668469,0.9254515922785331,0.0395955717990778,0.22062390831025425,0.9906706938788843,14.2935940449835,777.660909337645,1,0.9924481155002962,43.81868047960691,0,1,49.14164314844833,3.2445723256340875,0.6480936813332269,29.619453917095083,4.813520668798014,35.9110110314099,0,1,50.0
34.42684424020429,13.5250552063712,58.34179366283958,0.9359740847107243,0.05862955909861545,0.9047698014219513,0.4919085146648673,1.1616645185038423,13.207991663850986,816.0301123925922,0,0.6445389525538366,91.8498277389262,4,0,6.471565277323865,5.88338507004575,0.8437704331444413,25.57183391078646,3.8931061579625013,1.4045853032243982,0,3,22.0
54.70258805361519,17.55994664932215,62.66979737289249,0.989206525798093,0.011556281014185599,0.8185502511944411,0.42003470666328213,1.6538443059367998,14.3644671399942,470.2724221765266,2,0.5116411851005751,60.75700940768987,2,3,31.863059898454964,4.255232647782478,0.6956753549072282,10.128209745576228,4.937455928255266,47.21157828154276,0,0,34.0
35.5846683634765,37.622693531642014,26.37463274575267,0.3965392275644841,0.6991388297007991,0.7258205206942847,0.9185734798846096,0.6251872013554864,5.8319321719076695,986.1993814368424,0,0.3639431094567892,85.07358722281822,4,0,25.89406607601472,6.754821936322179,0.6103031259490068,26.892460723642518,3.0082131446130678,13.450595819647527,1,1,18.0
22.044552669972383,27.44766513549266,53.17438326378343,0.9909174747945123,0.2792874957941657,0.60982671544246,0.35974086950252315,0.1003575538327266,13.16674739932537,711.0945233269292,2,0.18291107334589118,71.81866860187066,1,1,42.520559634553486,5.986284831364374,0.9329070624258889,22.658784909638744,1.4270823491593179,45.379325013700445,1,0,19.0
66.66019272025629,26.004406262343487,33.55902049499914,0.1559262521738315,0.33407889553381753,0.5798342336703631,0.9369837148359623,0.9651928765583344,11.443120491103256,769.349573182674,1,0.30542166909089885,29.13426856504881,1,1,0.0023434895803253752,2.3815070822199154,0.8034418415947211,21.754110772615032,4.718189228791816,25.594841710749233,2,2,32.0
